step;agent_id;x;y;toxicload
633;9;5.211.713.702.716.620;8.148.286.297.283.370;0.0
633;8;33.872.379.009.055.400;49.327.620.990.944.500;0.0
633;3;31.372.379.009.055.400;36.472.379.009.055.400;0.0
633;1;161.0;341.0;0.0
634;5;435.0;314.0;0.0
634;4;44.917.137.027.166.200;30.782.862.972.833.700;0.0
634;6;21.672.379.009.055.400;46.972.379.009.055.400;0.0
634;7;42.372.379.009.055.400;31.972.379.009.055.400;0.0
634;2;31.617.137.027.166.200;36.617.137.027.166.200;0.0
634;10;16.844.758.018.110.800;3.314.475.801.811.080;0.0
634;9;521.0;815.0;0.0
634;8;3.384.475.801.811.080;4.935.524.198.188.910;0.0
634;3;3.134.475.801.811.080;3.644.475.801.811.080;0.0
634;1;161.0;3.406.093.802;0.0
635;5;43.472.379.009.055.400;31.372.379.009.055.400;0.0
635;4;449.0;308.0;0.0
635;6;21.644.758.018.110.800;4.694.475.801.811.080;0.0
635;7;4.234.475.801.811.080;3.194.475.801.811.080;0.0
635;2;316.0;366.0;0.0
635;10;1.681.713.702.716.620;3.311.713.702.716.620;0.0
635;9;5.206.093.802;815.0;0.0
635;8;33.817.137.027.166.200;49.382.862.972.833.700;0.0
635;3;31.317.137.027.166.200;36.417.137.027.166.200;0.0
635;1;161.0;34.021.876.039.999.900;0.0
636;5;4.344.475.801.811.080;3.134.475.801.811.080;0.0
636;4;4.486.093.802;308.0;0.0
636;6;2.161.713.702.716.620;4.691.713.702.716.620;0.0
636;7;42.317.137.027.166.200;31.917.137.027.166.200;0.0
636;2;3.156.093.802;366.0;0.0
636;10;168.0;331.0;0.0
636;9;5.202.187.604.000.000;815.0;0.0
636;8;338.0;494.0;0.0
636;3;313.0;364.0;0.0
636;1;161.0;340.0;0.0
637;5;43.417.137.027.166.200;31.317.137.027.166.200;0.0
637;4;44.821.876.039.999.900;308.0;0.0
637;6;216.0;469.0;0.0
637;7;423.0;319.0;0.0
637;2;31.521.876.039.999.900;366.0;0.0
637;10;16.772.379.009.055.400;33.072.379.009.055.400;0.0
637;9;520.0;815.0;0.0
637;8;33.772.379.009.055.400;49.427.620.990.944.500;0.0
637;3;31.327.620.990.944.500;36.372.379.009.055.400;0.0
637;1;16.072.379.009.055.400;33.972.379.009.055.400;0.0
638;5;434.0;313.0;0.0
638;4;448.0;308.0;0.0
638;6;21.572.379.009.055.400;46.872.379.009.055.400;0.0
638;7;42.272.379.009.055.400;31.872.379.009.055.400;0.0
638;2;315.0;366.0;0.0
638;10;16.744.758.018.110.800;3.304.475.801.811.080;0.0
638;9;5.197.237.900.905.540;8.152.762.099.094.450;0.0
638;8;3.374.475.801.811.080;4.945.524.198.188.910;0.0
638;3;3.135.524.198.188.910;3.634.475.801.811.080;0.0
638;1;16.044.758.018.110.800;3.394.475.801.811.080;0.0
639;5;43.372.379.009.055.400;31.327.620.990.944.500;0.0
639;4;4.476.093.802;308.0;0.0
639;6;21.544.758.018.110.800;4.684.475.801.811.080;0.0
639;7;4.224.475.801.811.080;3.184.475.801.811.080;0.0
639;2;31.472.379.009.055.400;36.572.379.009.055.400;0.0
639;10;1.671.713.702.716.620;3.301.713.702.716.620;0.0
639;9;5.194.475.801.811.080;8.155.524.198.188.910;0.0
639;8;33.717.137.027.166.200;49.482.862.972.833.700;0.0
639;3;31.382.862.972.833.700;36.317.137.027.166.200;0.0
639;1;1.601.713.702.716.620;3.391.713.702.716.620;0.0
640;5;4.334.475.801.811.080;3.135.524.198.188.910;0.0
640;4;44.721.876.039.999.900;308.0;0.0
640;6;2.151.713.702.716.620;4.681.713.702.716.620;0.0
640;7;42.217.137.027.166.200;31.817.137.027.166.200;0.0
640;2;3.144.475.801.811.080;3.654.475.801.811.080;0.0
640;10;167.0;330.0;0.0
640;9;5.191.713.702.716.620;8.158.286.297.283.370;0.0
640;8;337.0;495.0;0.0
640;3;314.0;363.0;0.0
640;1;160.0;339.0;0.0
641;5;43.317.137.027.166.200;31.382.862.972.833.700;0.0
641;4;447.0;308.0;0.0
641;6;215.0;468.0;0.0
641;7;422.0;318.0;0.0
641;2;31.417.137.027.166.200;36.517.137.027.166.200;0.0
641;10;1.666.093.802;330.0;0.0
641;9;519.0;816.0;0.0
641;8;337.0;4.953.906.198;0.0
641;3;314.0;3.626.093.802;0.0
641;1;15.972.379.009.055.400;33.872.379.009.055.400;0.0
642;5;433.0;314.0;0.0
642;4;4.466.093.802;308.0;0.0
642;6;21.472.379.009.055.400;46.772.379.009.055.400;0.0
642;7;42.172.379.009.055.400;31.827.620.990.944.500;0.0
642;2;314.0;365.0;0.0
642;10;1.662.187.604;330.0;0.0
642;9;5.187.237.900.905.540;8.157.237.900.905.540;0.0
642;8;337.0;49.578.123.960.000.000;0.0
642;3;314.0;36.221.876.039.999.900;0.0
642;1;15.944.758.018.110.800;3.384.475.801.811.080;0.0
643;5;43.272.379.009.055.400;31.427.620.990.944.500;0.0
643;4;44.621.876.039.999.900;308.0;0.0
643;6;21.444.758.018.110.800;4.674.475.801.811.080;0.0
643;7;4.214.475.801.811.080;3.185.524.198.188.910;0.0
643;2;31.372.379.009.055.400;36.472.379.009.055.400;0.0
643;10;166.0;330.0;0.0
643;9;5.184.475.801.811.080;8.154.475.801.811.080;0.0
643;8;337.0;496.0;0.0
643;3;314.0;362.0;0.0
643;1;1.591.713.702.716.620;3.381.713.702.716.620;0.0
644;5;4.324.475.801.811.080;3.145.524.198.188.910;0.0
644;4;446.0;308.0;0.0
644;6;2.141.713.702.716.620;4.671.713.702.716.620;0.0
644;7;42.117.137.027.166.200;31.882.862.972.833.700;0.0
644;2;3.134.475.801.811.080;3.644.475.801.811.080;0.0
644;10;16.572.379.009.055.400;32.972.379.009.055.400;0.0
644;9;5.181.713.702.716.620;8.151.713.702.716.620;0.0
644;8;33.672.379.009.055.400;49.627.620.990.944.500;0.0
644;3;31.372.379.009.055.400;36.172.379.009.055.400;0.0
644;1;159.0;338.0;0.0
645;5;43.217.137.027.166.200;31.482.862.972.833.700;0.0
645;4;44.572.379.009.055.400;30.827.620.990.944.500;0.0
645;6;214.0;467.0;0.0
645;7;421.0;319.0;0.0
645;2;31.317.137.027.166.200;36.417.137.027.166.200;0.0
645;10;16.544.758.018.110.800;3.294.475.801.811.080;0.0
645;9;518.0;815.0;0.0
645;8;3.364.475.801.811.080;4.965.524.198.188.910;0.0
645;3;3.134.475.801.811.080;3.614.475.801.811.080;0.0
645;1;15.872.379.009.055.400;33.772.379.009.055.400;0.0
646;5;432.0;315.0;0.0
646;4;4.454.475.801.811.080;3.085.524.198.188.910;0.0
646;6;214.0;4.666.093.802;0.0
646;7;42.072.379.009.055.400;31.927.620.990.944.500;0.0
646;2;313.0;364.0;0.0
646;10;1.651.713.702.716.620;3.291.713.702.716.620;0.0
646;9;5.177.237.900.905.540;8.152.762.099.094.450;0.0
646;8;33.617.137.027.166.200;49.682.862.972.833.700;0.0
646;3;31.317.137.027.166.200;36.117.137.027.166.200;0.0
646;1;15.844.758.018.110.800;3.374.475.801.811.080;0.0
647;5;4.316.093.802;315.0;0.0
647;4;44.517.137.027.166.200;30.882.862.972.833.700;0.0
647;6;214.0;46.621.876.039.999.900;0.0
647;7;4.204.475.801.811.080;3.195.524.198.188.910;0.0
647;2;31.327.620.990.944.500;36.372.379.009.055.400;0.0
647;10;165.0;329.0;0.0
647;9;5.174.475.801.811.080;8.155.524.198.188.910;0.0
647;8;336.0;497.0;0.0
647;3;313.0;361.0;0.0
647;1;1.581.713.702.716.620;3.371.713.702.716.620;0.0
648;5;43.121.876.039.999.900;315.0;0.0
648;4;445.0;309.0;0.0
648;6;214.0;466.0;0.0
648;7;42.017.137.027.166.200;31.982.862.972.833.700;0.0
648;2;3.135.524.198.188.910;3.634.475.801.811.080;0.0
648;10;165.0;3.286.093.802;0.0
648;9;5.171.713.702.716.620;8.158.286.297.283.370;0.0
648;8;33.572.379.009.055.400;49.672.379.009.055.400;0.0
648;3;31.272.379.009.055.400;36.072.379.009.055.400;0.0
648;1;158.0;337.0;0.0
649;5;431.0;315.0;0.0
649;4;4.446.093.802;309.0;0.0
649;6;21.372.379.009.055.400;46.572.379.009.055.400;0.0
649;7;420.0;320.0;0.0
649;2;31.382.862.972.833.700;36.317.137.027.166.200;0.0
649;10;165.0;32.821.876.039.999.900;0.0
649;9;517.0;816.0;0.0
649;8;3.354.475.801.811.080;4.964.475.801.811.080;0.0
649;3;3.124.475.801.811.080;3.604.475.801.811.080;0.0
649;1;15.772.379.009.055.400;33.672.379.009.055.400;0.0
650;5;43.072.379.009.055.400;31.527.620.990.944.500;0.0
650;4;44.421.876.039.999.900;309.0;0.0
650;6;21.344.758.018.110.800;4.654.475.801.811.080;0.0
650;7;420.0;3.203.906.198;0.0
650;2;314.0;363.0;0.0
650;10;165.0;328.0;0.0
650;9;5.167.237.900.905.540;8.162.762.099.094.450;0.0
650;8;33.517.137.027.166.200;49.617.137.027.166.200;0.0
650;3;31.217.137.027.166.200;36.017.137.027.166.200;0.0
650;1;15.744.758.018.110.800;3.364.475.801.811.080;0.0
651;5;4.304.475.801.811.080;3.155.524.198.188.910;0.0
651;4;444.0;309.0;0.0
651;6;2.131.713.702.716.620;4.651.713.702.716.620;0.0
651;7;420.0;32.078.123.960.000.000;0.0
651;2;314.0;3.626.093.802;0.0
651;10;165.0;3.276.093.802;0.0
651;9;5.164.475.801.811.080;8.165.524.198.188.910;0.0
651;8;335.0;496.0;0.0
651;3;312.0;360.0;0.0
651;1;1.571.713.702.716.620;3.361.713.702.716.620;0.0
652;5;43.017.137.027.166.200;31.582.862.972.833.700;0.0
652;4;44.372.379.009.055.400;30.927.620.990.944.500;0.0
652;6;213.0;465.0;0.0
652;7;420.0;321.0;0.0
652;2;314.0;36.221.876.039.999.900;0.0
652;10;165.0;32.721.876.039.999.900;0.0
652;9;5.161.713.702.716.620;8.168.286.297.283.370;0.0
652;8;33.472.379.009.055.400;49.572.379.009.055.400;0.0
652;3;312.0;3.596.093.802;0.0
652;1;157.0;336.0;0.0
653;5;430.0;316.0;0.0
653;4;4.434.475.801.811.080;3.095.524.198.188.910;0.0
653;6;21.272.379.009.055.400;46.472.379.009.055.400;0.0
653;7;41.972.379.009.055.400;32.127.620.990.944.500;0.0
653;2;314.0;362.0;0.0
653;10;165.0;327.0;0.0
653;9;516.0;817.0;0.0
653;8;3.344.475.801.811.080;4.954.475.801.811.080;0.0
653;3;312.0;35.921.876.039.999.900;0.0
653;1;15.672.379.009.055.400;33.572.379.009.055.400;0.0
654;5;42.972.379.009.055.400;31.627.620.990.944.500;0.0
654;4;44.317.137.027.166.200;30.982.862.972.833.700;0.0
654;6;21.244.758.018.110.800;4.644.475.801.811.080;0.0
654;7;4.194.475.801.811.080;3.215.524.198.188.910;0.0
654;2;31.372.379.009.055.400;36.172.379.009.055.400;0.0
654;10;16.472.379.009.055.400;32.672.379.009.055.400;0.0
654;9;5.157.237.900.905.540;8.172.762.099.094.450;0.0
654;8;33.417.137.027.166.200;49.517.137.027.166.200;0.0
654;3;312.0;359.0;0.0
654;1;15.644.758.018.110.800;3.354.475.801.811.080;0.0
655;5;4.294.475.801.811.080;3.165.524.198.188.910;0.0
655;4;443.0;310.0;0.0
655;6;2.121.713.702.716.620;4.641.713.702.716.620;0.0
655;7;41.917.137.027.166.200;32.182.862.972.833.700;0.0
655;2;3.134.475.801.811.080;3.614.475.801.811.080;0.0
655;10;16.444.758.018.110.800;3.264.475.801.811.080;0.0
655;9;5.154.475.801.811.080;8.175.524.198.188.910;0.0
655;8;334.0;495.0;0.0
655;3;31.172.379.009.055.400;35.872.379.009.055.400;0.0
655;1;1.561.713.702.716.620;3.351.713.702.716.620;0.0
656;5;42.917.137.027.166.200;31.682.862.972.833.700;0.0
656;4;44.272.379.009.055.400;30.972.379.009.055.400;0.0
656;6;212.0;464.0;0.0
656;7;419.0;322.0;0.0
656;2;31.317.137.027.166.200;36.117.137.027.166.200;0.0
656;10;1.641.713.702.716.620;3.261.713.702.716.620;0.0
656;9;5.151.713.702.716.620;8.178.286.297.283.370;0.0
656;8;3.336.093.802;495.0;0.0
656;3;3.114.475.801.811.080;3.584.475.801.811.080;0.0
656;1;156.0;335.0;0.0
657;5;429.0;317.0;0.0
657;4;4.424.475.801.811.080;3.094.475.801.811.080;0.0
657;6;21.172.379.009.055.400;46.372.379.009.055.400;0.0
657;7;41.872.379.009.055.400;32.172.379.009.055.400;0.0
657;2;313.0;361.0;0.0
657;10;164.0;326.0;0.0
657;9;515.0;818.0;0.0
657;8;33.321.876.039.999.900;495.0;0.0
657;3;31.117.137.027.166.200;35.817.137.027.166.200;0.0
657;1;156.0;3.346.093.802;0.0
658;5;4.286.093.802;317.0;0.0
658;4;44.217.137.027.166.200;30.917.137.027.166.200;0.0
658;6;21.144.758.018.110.800;4.634.475.801.811.080;0.0
658;7;4.184.475.801.811.080;3.214.475.801.811.080;0.0
658;2;31.272.379.009.055.400;36.072.379.009.055.400;0.0
658;10;16.372.379.009.055.400;32.572.379.009.055.400;0.0
658;9;515.0;8.183.906.198;0.0
658;8;333.0;495.0;0.0
658;3;311.0;358.0;0.0
658;1;156.0;33.421.876.039.999.900;0.0
659;5;42.821.876.039.999.900;317.0;0.0
659;4;442.0;309.0;0.0
659;6;2.111.713.702.716.620;4.631.713.702.716.620;0.0
659;7;41.817.137.027.166.200;32.117.137.027.166.200;0.0
659;2;3.124.475.801.811.080;3.604.475.801.811.080;0.0
659;10;16.344.758.018.110.800;3.254.475.801.811.080;0.0
659;9;515.0;8.187.812.395.999.990;0.0
659;8;33.272.379.009.055.400;49.527.620.990.944.500;0.0
659;3;31.072.379.009.055.400;35.772.379.009.055.400;0.0
659;1;156.0;334.0;0.0
660;5;428.0;317.0;0.0
660;4;44.172.379.009.055.400;30.927.620.990.944.500;0.0
660;6;211.0;463.0;0.0
660;7;418.0;321.0;0.0
660;2;31.217.137.027.166.200;36.017.137.027.166.200;0.0
660;10;1.631.713.702.716.620;3.251.713.702.716.620;0.0
660;9;515.0;819.0;0.0
660;8;3.324.475.801.811.080;4.955.524.198.188.910;0.0
660;3;3.104.475.801.811.080;3.574.475.801.811.080;0.0
660;1;156.0;3.336.093.802;0.0
661;5;42.772.379.009.055.400;31.727.620.990.944.500;0.0
661;4;4.414.475.801.811.080;3.095.524.198.188.910;0.0
661;6;21.127.620.990.944.500;46.272.379.009.055.400;0.0
661;7;4.176.093.802;321.0;0.0
661;2;312.0;360.0;0.0
661;10;163.0;325.0;0.0
661;9;5.147.237.900.905.540;8.192.762.099.094.450;0.0
661;8;33.217.137.027.166.200;49.582.862.972.833.700;0.0
661;3;31.017.137.027.166.200;35.717.137.027.166.200;0.0
661;1;156.0;33.321.876.039.999.900;0.0
662;5;4.274.475.801.811.080;3.175.524.198.188.910;0.0
662;4;44.117.137.027.166.200;30.982.862.972.833.700;0.0
662;6;21.155.241.981.889.100;4.624.475.801.811.080;0.0
662;7;41.721.876.039.999.900;321.0;0.0
662;2;312.0;3.596.093.802;0.0
662;10;16.272.379.009.055.400;32.472.379.009.055.400;0.0
662;9;5.144.475.801.811.080;8.195.524.198.188.910;0.0
662;8;332.0;496.0;0.0
662;3;310.0;357.0;0.0
662;1;156.0;333.0;0.0
663;5;42.717.137.027.166.200;31.782.862.972.833.700;0.0
663;4;441.0;310.0;0.0
663;6;2.118.286.297.283.370;4.621.713.702.716.620;0.0
663;7;417.0;321.0;0.0
663;2;312.0;35.921.876.039.999.900;0.0
663;10;16.244.758.018.110.800;3.244.475.801.811.080;0.0
663;9;5.141.713.702.716.620;8.198.286.297.283.370;0.0
663;8;332.0;4.963.906.198;0.0
663;3;310.0;3.566.093.802;0.0
663;1;15.627.620.990.944.500;33.272.379.009.055.400;0.0
664;5;427.0;318.0;0.0
664;4;4.406.093.802;310.0;0.0
664;6;212.0;462.0;0.0
664;7;41.672.379.009.055.400;32.127.620.990.944.500;0.0
664;2;312.0;359.0;0.0
664;10;1.621.713.702.716.620;3.241.713.702.716.620;0.0
664;9;514.0;820.0;0.0
664;8;332.0;49.678.123.960.000.000;0.0
664;3;310.0;35.621.876.039.999.900;0.0
664;1;15.655.241.981.889.100;3.324.475.801.811.080;0.0
665;5;42.672.379.009.055.400;31.827.620.990.944.500;0.0
665;4;44.021.876.039.999.900;310.0;0.0
665;6;21.172.379.009.055.400;46.172.379.009.055.400;0.0
665;7;4.164.475.801.811.080;3.215.524.198.188.910;0.0
665;2;31.172.379.009.055.400;35.872.379.009.055.400;0.0
665;10;162.0;324.0;0.0
665;9;5.137.237.900.905.540;8.197.237.900.905.540;0.0
665;8;332.0;497.0;0.0
665;3;310.0;356.0;0.0
665;1;1.568.286.297.283.370;3.321.713.702.716.620;0.0
666;5;4.264.475.801.811.080;3.185.524.198.188.910;0.0
666;4;440.0;310.0;0.0
666;6;21.144.758.018.110.800;4.614.475.801.811.080;0.0
666;7;41.617.137.027.166.200;32.182.862.972.833.700;0.0
666;2;3.114.475.801.811.080;3.584.475.801.811.080;0.0
666;10;1.616.093.802;324.0;0.0
666;9;5.134.475.801.811.080;8.194.475.801.811.080;0.0
666;8;33.172.379.009.055.400;49.727.620.990.944.500;0.0
666;3;30.972.379.009.055.400;35.572.379.009.055.400;0.0
666;1;157.0;332.0;0.0
667;5;42.617.137.027.166.200;31.882.862.972.833.700;0.0
667;4;43.972.379.009.055.400;31.027.620.990.944.500;0.0
667;6;2.111.713.702.716.620;4.611.713.702.716.620;0.0
667;7;416.0;322.0;0.0
667;2;31.117.137.027.166.200;35.817.137.027.166.200;0.0
667;10;1.612.187.604;324.0;0.0
667;9;5.131.713.702.716.620;8.191.713.702.716.620;0.0
667;8;3.314.475.801.811.080;4.975.524.198.188.910;0.0
667;3;3.094.475.801.811.080;3.554.475.801.811.080;0.0
667;1;157.0;3.316.093.802;0.0
668;5;426.0;319.0;0.0
668;4;4.394.475.801.811.080;3.105.524.198.188.910;0.0
668;6;211.0;461.0;0.0
668;7;41.572.379.009.055.400;32.227.620.990.944.500;0.0
668;2;311.0;358.0;0.0
668;10;161.0;324.0;0.0
668;9;513.0;819.0;0.0
668;8;33.117.137.027.166.200;49.782.862.972.833.700;0.0
668;3;30.917.137.027.166.200;35.517.137.027.166.200;0.0
668;1;157.0;33.121.876.039.999.900;0.0
669;5;4.256.093.802;319.0;0.0
669;4;43.917.137.027.166.200;31.082.862.972.833.700;0.0
669;6;21.072.379.009.055.400;46.072.379.009.055.400;0.0
669;7;4.154.475.801.811.080;3.225.524.198.188.910;0.0
669;2;31.072.379.009.055.400;35.772.379.009.055.400;0.0
669;10;16.072.379.009.055.400;32.372.379.009.055.400;0.0
669;9;5.127.237.900.905.540;8.192.762.099.094.450;0.0
669;8;331.0;498.0;0.0
669;3;309.0;355.0;0.0
669;1;157.0;331.0;0.0
670;5;42.521.876.039.999.900;319.0;0.0
670;4;439.0;311.0;0.0
670;6;21.044.758.018.110.800;4.604.475.801.811.080;0.0
670;7;41.517.137.027.166.200;32.282.862.972.833.700;0.0
670;2;3.104.475.801.811.080;3.574.475.801.811.080;0.0
670;10;16.044.758.018.110.800;3.234.475.801.811.080;0.0
670;9;5.124.475.801.811.080;8.195.524.198.188.910;0.0
670;8;3.306.093.802;498.0;0.0
670;3;30.872.379.009.055.400;35.472.379.009.055.400;0.0
670;1;15.672.379.009.055.400;33.072.379.009.055.400;0.0
671;5;425.0;319.0;0.0
671;4;43.872.379.009.055.400;31.127.620.990.944.500;0.0
671;6;2.101.713.702.716.620;4.601.713.702.716.620;0.0
671;7;415.0;323.0;0.0
671;2;31.017.137.027.166.200;35.717.137.027.166.200;0.0
671;10;1.601.713.702.716.620;3.231.713.702.716.620;0.0
671;9;5.121.713.702.716.620;8.198.286.297.283.370;0.0
671;8;33.021.876.039.999.900;498.0;0.0
671;3;3.084.475.801.811.080;3.544.475.801.811.080;0.0
671;1;15.644.758.018.110.800;3.304.475.801.811.080;0.0
672;5;42.472.379.009.055.400;31.927.620.990.944.500;0.0
672;4;4.384.475.801.811.080;3.115.524.198.188.910;0.0
672;6;210.0;460.0;0.0
672;7;41.472.379.009.055.400;32.327.620.990.944.500;0.0
672;2;310.0;357.0;0.0
672;10;160.0;323.0;0.0
672;9;512.0;820.0;0.0
672;8;330.0;498.0;0.0
672;3;30.817.137.027.166.200;35.417.137.027.166.200;0.0
672;1;1.561.713.702.716.620;3.301.713.702.716.620;0.0
673;5;4.244.475.801.811.080;3.195.524.198.188.910;0.0
673;4;43.817.137.027.166.200;31.182.862.972.833.700;0.0
673;6;21.027.620.990.944.500;45.972.379.009.055.400;0.0
673;7;4.144.475.801.811.080;3.235.524.198.188.910;0.0
673;2;310.0;3.566.093.802;0.0
673;10;15.972.379.009.055.400;32.272.379.009.055.400;0.0
673;9;51.172.379.009.055.400;8.197.237.900.905.540;0.0
673;8;32.972.379.009.055.400;49.827.620.990.944.500;0.0
673;3;308.0;354.0;0.0
673;1;156.0;330.0;0.0
674;5;42.417.137.027.166.200;31.982.862.972.833.700;0.0
674;4;438.0;312.0;0.0
674;6;21.055.241.981.889.100;4.594.475.801.811.080;0.0
674;7;41.417.137.027.166.200;32.382.862.972.833.700;0.0
674;2;310.0;35.621.876.039.999.900;0.0
674;10;15.944.758.018.110.800;3.224.475.801.811.080;0.0
674;9;51.144.758.018.110.800;8.194.475.801.811.080;0.0
674;8;3.294.475.801.811.080;4.985.524.198.188.910;0.0
674;3;30.827.620.990.944.500;35.372.379.009.055.400;0.0
674;1;15.572.379.009.055.400;32.972.379.009.055.400;0.0
675;5;424.0;320.0;0.0
675;4;43.772.379.009.055.400;31.227.620.990.944.500;0.0
675;6;2.108.286.297.283.370;4.591.713.702.716.620;0.0
675;7;414.0;324.0;0.0
675;2;310.0;356.0;0.0
675;10;1.591.713.702.716.620;3.221.713.702.716.620;0.0
675;9;51.117.137.027.166.200;8.191.713.702.716.620;0.0
675;8;32.917.137.027.166.200;49.882.862.972.833.700;0.0
675;3;3.085.524.198.188.910;3.534.475.801.811.080;0.0
675;1;15.544.758.018.110.800;3.294.475.801.811.080;0.0
676;5;42.372.379.009.055.400;31.972.379.009.055.400;0.0
676;4;4.374.475.801.811.080;3.125.524.198.188.910;0.0
676;6;211.0;459.0;0.0
676;7;41.372.379.009.055.400;32.372.379.009.055.400;0.0
676;2;30.972.379.009.055.400;35.572.379.009.055.400;0.0
676;10;159.0;322.0;0.0
676;9;511.0;819.0;0.0
676;8;329.0;499.0;0.0
676;3;30.882.862.972.833.700;35.317.137.027.166.200;0.0
676;1;1.551.713.702.716.620;3.291.713.702.716.620;0.0
677;5;4.234.475.801.811.080;3.194.475.801.811.080;0.0
677;4;43.717.137.027.166.200;31.282.862.972.833.700;0.0
677;6;21.072.379.009.055.400;45.872.379.009.055.400;0.0
677;7;4.134.475.801.811.080;3.234.475.801.811.080;0.0
677;2;3.094.475.801.811.080;3.554.475.801.811.080;0.0
677;10;15.872.379.009.055.400;32.172.379.009.055.400;0.0
677;9;51.072.379.009.055.400;8.192.762.099.094.450;0.0
677;8;32.872.379.009.055.400;49.872.379.009.055.400;0.0
677;3;309.0;353.0;0.0
677;1;155.0;329.0;0.0
678;5;42.317.137.027.166.200;31.917.137.027.166.200;0.0
678;4;437.0;313.0;0.0
678;6;21.044.758.018.110.800;4.584.475.801.811.080;0.0
678;7;41.317.137.027.166.200;32.317.137.027.166.200;0.0
678;2;30.917.137.027.166.200;35.517.137.027.166.200;0.0
678;10;15.844.758.018.110.800;3.214.475.801.811.080;0.0
678;9;51.044.758.018.110.800;8.195.524.198.188.910;0.0
678;8;3.284.475.801.811.080;4.984.475.801.811.080;0.0
678;3;309.0;3.526.093.802;0.0
678;1;155.0;3.286.093.802;0.0
679;5;423.0;319.0;0.0
679;4;4.366.093.802;313.0;0.0
679;6;2.101.713.702.716.620;4.581.713.702.716.620;0.0
679;7;413.0;323.0;0.0
679;2;309.0;355.0;0.0
679;10;1.581.713.702.716.620;3.211.713.702.716.620;0.0
679;9;51.017.137.027.166.200;8.198.286.297.283.370;0.0
679;8;32.817.137.027.166.200;49.817.137.027.166.200;0.0
679;3;309.0;35.221.876.039.999.900;0.0
679;1;155.0;32.821.876.039.999.900;0.0
680;5;42.272.379.009.055.400;31.872.379.009.055.400;0.0
680;4;43.621.876.039.999.900;313.0;0.0
680;6;210.0;458.0;0.0
680;7;4.126.093.802;323.0;0.0
680;2;30.872.379.009.055.400;35.472.379.009.055.400;0.0
680;10;158.0;321.0;0.0
680;9;510.0;820.0;0.0
680;8;328.0;498.0;0.0
680;3;309.0;352.0;0.0
680;1;155.0;328.0;0.0
681;5;4.224.475.801.811.080;3.184.475.801.811.080;0.0
681;4;436.0;313.0;0.0
681;6;210.0;4.576.093.802;0.0
681;7;41.221.876.039.999.900;323.0;0.0
681;2;3.084.475.801.811.080;3.544.475.801.811.080;0.0
681;10;15.772.379.009.055.400;32.072.379.009.055.400;0.0
681;9;50.972.379.009.055.400;8.202.762.099.094.450;0.0
681;8;328.0;4.976.093.802;0.0
681;3;30.872.379.009.055.400;35.172.379.009.055.400;0.0
681;1;15.472.379.009.055.400;32.772.379.009.055.400;0.0
682;5;42.217.137.027.166.200;31.817.137.027.166.200;0.0
682;4;43.572.379.009.055.400;31.327.620.990.944.500;0.0
682;6;210.0;45.721.876.039.999.900;0.0
682;7;412.0;323.0;0.0
682;2;30.817.137.027.166.200;35.417.137.027.166.200;0.0
682;10;15.744.758.018.110.800;3.204.475.801.811.080;0.0
682;9;50.944.758.018.110.800;8.205.524.198.188.910;0.0
682;8;328.0;49.721.876.039.999.900;0.0
682;3;3.084.475.801.811.080;3.514.475.801.811.080;0.0
682;1;15.444.758.018.110.800;3.274.475.801.811.080;0.0
683;5;422.0;318.0;0.0
683;4;4.354.475.801.811.080;3.135.524.198.188.910;0.0
683;6;210.0;457.0;0.0
683;7;41.172.379.009.055.400;32.327.620.990.944.500;0.0
683;2;308.0;354.0;0.0
683;10;1.571.713.702.716.620;3.201.713.702.716.620;0.0
683;9;50.917.137.027.166.200;8.208.286.297.283.370;0.0
683;8;328.0;497.0;0.0
683;3;30.817.137.027.166.200;35.117.137.027.166.200;0.0
683;1;1.541.713.702.716.620;3.271.713.702.716.620;0.0
684;5;42.172.379.009.055.400;31.827.620.990.944.500;0.0
684;4;43.517.137.027.166.200;31.382.862.972.833.700;0.0
684;6;20.972.379.009.055.400;45.672.379.009.055.400;0.0
684;7;4.114.475.801.811.080;3.235.524.198.188.910;0.0
684;2;30.827.620.990.944.500;35.372.379.009.055.400;0.0
684;10;157.0;320.0;0.0
684;9;509.0;821.0;0.0
684;8;32.772.379.009.055.400;49.672.379.009.055.400;0.0
684;3;308.0;351.0;0.0
684;1;154.0;327.0;0.0
685;5;4.214.475.801.811.080;3.185.524.198.188.910;0.0
685;4;435.0;314.0;0.0
685;6;20.944.758.018.110.800;4.564.475.801.811.080;0.0
685;7;41.117.137.027.166.200;32.382.862.972.833.700;0.0
685;2;3.085.524.198.188.910;3.534.475.801.811.080;0.0
685;10;15.672.379.009.055.400;31.972.379.009.055.400;0.0
685;9;50.872.379.009.055.400;8.212.762.099.094.450;0.0
685;8;3.274.475.801.811.080;4.964.475.801.811.080;0.0
685;3;30.772.379.009.055.400;35.072.379.009.055.400;0.0
685;1;15.372.379.009.055.400;32.672.379.009.055.400;0.0
686;5;42.117.137.027.166.200;31.882.862.972.833.700;0.0
686;4;43.472.379.009.055.400;31.372.379.009.055.400;0.0
686;6;2.091.713.702.716.620;4.561.713.702.716.620;0.0
686;7;411.0;324.0;0.0
686;2;30.882.862.972.833.700;35.317.137.027.166.200;0.0
686;10;15.644.758.018.110.800;3.194.475.801.811.080;0.0
686;9;50.844.758.018.110.800;8.215.524.198.188.910;0.0
