step,agent_id,x,y,toxicload
1745,4,220.4285410677089,207.5714589322911,0.0
1745,6,700.6407302576932,196.64073025769318,0.0
1745,7,347.5712640016929,903.5712640016928,0.0
1745,2,344.6951728989684,916.6951728989684,0.0
1745,10,344.6721602908289,916.672160290829,0.0
1745,9,700.699595126952,196.6995951269519,0.0
1745,8,220.56778984636645,207.43221015363355,0.39000000000000024
1745,3,344.6437403319448,916.6437403319449,0.0
1745,1,344.50404312801703,916.5040431280171,0.0
1746,5,344.57459917954026,916.5745991795403,0.0
1746,4,220.4285410677089,207.5714589322911,0.0
1746,6,700.6407302576932,196.64073025769318,0.0
1746,7,347.21016271770304,903.5,0.0
1746,2,344.6951728989684,916.6951728989684,0.0
1746,10,344.6721602908289,916.672160290829,0.0
1746,9,700.699595126952,196.6995951269519,0.0
1746,8,220.56778984636645,207.43221015363355,0.39000000000000024
1746,3,344.6437403319448,916.6437403319449,0.0
1746,1,344.50404312801703,916.5040431280171,0.0
1747,5,344.57459917954026,916.5745991795403,0.0
1747,4,220.4285410677089,207.5714589322911,0.0
1747,6,700.6407302576932,196.64073025769318,0.0
1747,7,346.819542917703,903.5,0.0
1747,2,344.6951728989684,916.6951728989684,0.0
1747,10,344.6721602908289,916.672160290829,0.0
1747,9,700.699595126952,196.6995951269519,0.0
1747,8,220.56778984636645,207.43221015363355,0.39000000000000024
1747,3,344.6437403319448,916.6437403319449,0.0
1747,1,344.50404312801703,916.5040431280171,0.0
1748,5,344.57459917954026,916.5745991795403,0.0
1748,4,220.4285410677089,207.5714589322911,0.0
1748,6,700.6407302576932,196.64073025769318,0.0
1748,7,346.4497410545422,903.4497410545422,0.0
1748,2,344.6951728989684,916.6951728989684,0.0
1748,10,344.6721602908289,916.672160290829,0.0
1748,9,700.699595126952,196.6995951269519,0.0
1748,8,220.56778984636645,207.43221015363355,0.39000000000000024
1748,3,344.6437403319448,916.6437403319449,0.0
1748,1,344.50404312801703,916.5040431280171,0.0
1749,5,344.57459917954026,916.5745991795403,0.0
1749,4,220.4285410677089,207.5714589322911,0.0
1749,6,700.6407302576932,196.64073025769318,0.0
1749,7,346.17353114509643,903.1735311450965,0.0
1749,2,344.6951728989684,916.6951728989684,0.0
1749,10,344.6721602908289,916.672160290829,0.0
1749,9,700.699595126952,196.6995951269519,0.0
1749,8,220.56778984636645,207.43221015363355,0.39000000000000024
1749,3,344.6437403319448,916.6437403319449,0.0
1749,1,344.50404312801703,916.5040431280171,0.0
1750,5,344.57459917954026,916.5745991795403,0.0
1750,4,220.4285410677089,207.5714589322911,0.0
1750,6,700.6407302576932,196.64073025769318,0.0
1750,7,345.89732123565074,902.8973212356508,0.0
1750,2,344.6951728989684,916.6951728989684,0.0
1750,10,344.6721602908289,916.672160290829,0.0
